Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-5.296000e-06,1.39203,1.44516,-0.0251563
-5.294000e-06,1.39234,1.44516,-0.0229687
-5.292000e-06,1.39187,1.44719,-0.024375
-5.290000e-06,1.39328,1.44594,-0.0264062
-5.288000e-06,1.39484,1.44828,-0.023125
-5.286000e-06,1.39437,1.44688,-0.0228125
-5.284000e-06,1.39266,1.44219,-0.0234375
-5.282000e-06,1.39422,1.44766,-0.0259375
-5.280000e-06,1.39062,1.44609,-0.0232812
-5.278000e-06,1.39297,1.44562,-0.0279688
-5.276000e-06,1.3925,1.44063,-0.0289063
-5.274000e-06,1.39547,1.44594,-0.0195312
-5.272000e-06,1.39281,1.44219,-0.0276563
-5.270000e-06,1.3925,1.44906,-0.0229687
-5.268000e-06,1.39,1.44547,-0.0271875
-5.266000e-06,1.39344,1.44359,-0.0278125
-5.264000e-06,1.39156,1.44734,-0.0264062
-5.262000e-06,1.39094,1.44609,-0.0260937
-5.260000e-06,1.39141,1.44437,-0.025625
-5.258000e-06,1.39437,1.44375,-0.026875
-5.256000e-06,1.39219,1.4475,-0.0257813
-5.254000e-06,1.39328,1.4475,-0.0257813
-5.252000e-06,1.39062,1.44484,-0.0242188
-5.250000e-06,1.39484,1.44672,-0.024375
-5.248000e-06,1.38953,1.45094,-0.025
-5.246000e-06,1.39391,1.44609,-0.0235938
-5.244000e-06,1.39031,1.44469,-0.0253125
-5.242000e-06,1.39328,1.4475,-0.02375
-5.240000e-06,1.39312,1.44875,-0.0285938
-5.238000e-06,1.39484,1.44594,-0.0259375
-5.236000e-06,1.39312,1.44672,-0.025
-5.234000e-06,1.38938,1.44359,-0.0273438
-5.232000e-06,1.39187,1.44609,-0.024375
-5.230000e-06,1.39344,1.44766,-0.0246875
-5.228000e-06,1.39422,1.44875,-0.0253125
-5.226000e-06,1.39391,1.44953,-0.025
-5.224000e-06,1.39297,1.44531,-0.025
-5.222000e-06,1.39312,1.44469,-0.0228125
-5.220000e-06,1.39281,1.44297,-0.0265625
-5.218000e-06,1.39219,1.44469,-0.023125
-5.216000e-06,1.3925,1.44672,-0.0276563
-5.214000e-06,1.39047,1.44359,-0.0275
-5.212000e-06,1.39484,1.44516,-0.0260937
-5.210000e-06,1.39641,1.44813,-0.019375
-5.208000e-06,1.39453,1.44344,-0.0259375
-5.206000e-06,1.39109,1.44844,-0.0189062
-5.204000e-06,1.39344,1.445,-0.0265625
-5.202000e-06,1.39156,1.44359,-0.0253125
-5.200000e-06,1.39266,1.44609,-0.0246875
-5.198000e-06,1.39031,1.44344,-0.02625
-5.196000e-06,1.39594,1.44359,-0.0232812
-5.194000e-06,1.39187,1.44562,-0.0246875
-5.192000e-06,1.39203,1.44703,-0.0251563
-5.190000e-06,1.39391,1.44625,-0.0235938
-5.188000e-06,1.39281,1.44656,-0.0257813
-5.186000e-06,1.3925,1.44547,-0.02375
-5.184000e-06,1.39391,1.44469,-0.0242188
-5.182000e-06,1.39297,1.44594,-0.0228125
-5.180000e-06,1.39125,1.44922,-0.0248438
-5.178000e-06,1.39469,1.4425,-0.024375
-5.176000e-06,1.39125,1.445,-0.0235938
-5.174000e-06,1.39437,1.44688,-0.0245313
-5.172000e-06,1.39359,1.44469,-0.0239063
-5.170000e-06,1.39172,1.44125,-0.0242188
-5.168000e-06,1.39516,1.44672,-0.0248438
-5.166000e-06,1.39531,1.44922,-0.0226562
-5.164000e-06,1.39266,1.44172,-0.0220312
-5.162000e-06,1.39016,1.44281,-0.0265625
-5.160000e-06,1.39391,1.44703,-0.0232812
-5.158000e-06,1.39016,1.44688,-0.023125
-5.156000e-06,1.39359,1.44594,-0.0254688
-5.154000e-06,1.39281,1.44656,-0.0242188
-5.152000e-06,1.39328,1.44734,-0.0267187
-5.150000e-06,1.39344,1.44469,-0.0259375
-5.148000e-06,1.39391,1.44156,-0.025
-5.146000e-06,1.395,1.44609,-0.01875
-5.144000e-06,1.39344,1.44234,-0.0254688
-5.142000e-06,1.39641,1.44547,-0.0245313
-5.140000e-06,1.39094,1.445,-0.02625
-5.138000e-06,1.39172,1.44641,-0.026875
-5.136000e-06,1.39016,1.44719,-0.0239063
-5.134000e-06,1.39328,1.44625,-0.021875
-5.132000e-06,1.39109,1.44391,-0.0267187
-5.130000e-06,1.39484,1.44516,-0.0220312
-5.128000e-06,1.395,1.44406,-0.0279688
-5.126000e-06,1.39297,1.44859,-0.024375
-5.124000e-06,1.39219,1.44719,-0.0242188
-5.122000e-06,1.39484,1.44734,-0.0215625
-5.120000e-06,1.39172,1.44703,-0.0226562
-5.118000e-06,1.39094,1.44703,-0.0246875
-5.116000e-06,1.39281,1.44781,-0.02625
-5.114000e-06,1.39563,1.44625,-0.0204688
-5.112000e-06,1.39125,1.44562,-0.0265625
-5.110000e-06,1.39344,1.4475,-0.0264062
-5.108000e-06,1.39437,1.44328,-0.0254688
-5.106000e-06,1.39125,1.445,-0.0245313
-5.104000e-06,1.39391,1.44938,-0.02375
-5.102000e-06,1.39484,1.44453,-0.0207813
-5.100000e-06,1.39391,1.44375,-0.0240625
-5.098000e-06,1.39297,1.44469,-0.0254688
-5.096000e-06,1.39281,1.44766,-0.0232812
-5.094000e-06,1.39187,1.44641,-0.0253125
-5.092000e-06,1.39141,1.44594,-0.0229687
-5.090000e-06,1.39031,1.44578,-0.0264062
-5.088000e-06,1.39031,1.44422,-0.0242188
-5.086000e-06,1.39359,1.44469,-0.0260937
-5.084000e-06,1.39125,1.44125,-0.025625
-5.082000e-06,1.39547,1.44625,-0.0189062
-5.080000e-06,1.39156,1.44234,-0.0276563
-5.078000e-06,1.39125,1.44797,-0.0209375
-5.076000e-06,1.38953,1.445,-0.0260937
-5.074000e-06,1.3925,1.44203,-0.025
-5.072000e-06,1.39266,1.44406,-0.0228125
-5.070000e-06,1.39094,1.44391,-0.0201563
-5.068000e-06,1.39359,1.44688,-0.0251563
-5.066000e-06,1.39297,1.45016,-0.0221875
-5.064000e-06,1.39047,1.44641,-0.0285938
-5.062000e-06,1.39125,1.44828,-0.0254688
-5.060000e-06,1.39328,1.44734,-0.0257813
-5.058000e-06,1.39328,1.44359,-0.02375
-5.056000e-06,1.39391,1.44891,-0.0264062
-5.054000e-06,1.39219,1.44688,-0.0226562
-5.052000e-06,1.39062,1.44719,-0.02625
-5.050000e-06,1.39422,1.44469,-0.0232812
-5.048000e-06,1.38969,1.44703,-0.0245313
-5.046000e-06,1.39375,1.44484,-0.02625
-5.044000e-06,1.39359,1.44375,-0.0253125
-5.042000e-06,1.39219,1.44234,-0.0254688
-5.040000e-06,1.39406,1.44188,-0.0259375
-5.038000e-06,1.38984,1.44609,-0.0207813
-5.036000e-06,1.39422,1.44609,-0.025
-5.034000e-06,1.38875,1.44562,-0.028125
-5.032000e-06,1.39375,1.445,-0.025
-5.030000e-06,1.39078,1.44547,-0.0232812
-5.028000e-06,1.39375,1.44312,-0.02625
-5.026000e-06,1.39312,1.44609,-0.0254688
-5.024000e-06,1.395,1.44562,-0.0248438
-5.022000e-06,1.39297,1.44578,-0.024375
-5.020000e-06,1.39406,1.44766,-0.0235938
-5.018000e-06,1.39922,1.44625,-0.0182812
-5.016000e-06,1.39141,1.44297,-0.0226562
-5.014000e-06,1.39266,1.45109,-0.0195312
-5.012000e-06,1.39297,1.445,-0.0246875
-5.010000e-06,1.39062,1.44453,-0.0248438
-5.008000e-06,1.38875,1.44359,-0.0239063
-5.006000e-06,1.38953,1.445,-0.021875
-5.004000e-06,1.39187,1.44844,-0.0253125
-5.002000e-06,1.38953,1.44625,-0.023125
-5.000000e-06,1.39297,1.44234,-0.02375
-4.998000e-06,1.39172,1.44453,-0.0248438
-4.996000e-06,1.39328,1.44828,-0.0253125
-4.994000e-06,1.39391,1.44219,-0.0239063
-4.992000e-06,1.39156,1.44375,-0.0251563
-4.990000e-06,1.39391,1.44375,-0.0240625
-4.988000e-06,1.39141,1.44719,-0.0251563
-4.986000e-06,1.39344,1.44641,-0.0210938
-4.984000e-06,1.39375,1.44813,-0.0245313
-4.982000e-06,1.39187,1.44672,-0.0232812
-4.980000e-06,1.39344,1.44828,-0.0229687
-4.978000e-06,1.3925,1.44156,-0.024375
-4.976000e-06,1.39578,1.44984,-0.0245313
-4.974000e-06,1.39453,1.44797,-0.0210938
-4.972000e-06,1.39359,1.44938,-0.0235938
-4.970000e-06,1.39141,1.44375,-0.0257813
-4.968000e-06,1.39266,1.44766,-0.0232812
-4.966000e-06,1.39359,1.445,-0.0229687
-4.964000e-06,1.39141,1.44578,-0.0240625
-4.962000e-06,1.39297,1.44766,-0.023125
-4.960000e-06,1.3925,1.44766,-0.0273438
-4.958000e-06,1.3925,1.44641,-0.0253125
-4.956000e-06,1.39219,1.44344,-0.0251563
-4.954000e-06,1.39234,1.44813,-0.0207813
-4.952000e-06,1.39375,1.44859,-0.02125
-4.950000e-06,1.39234,1.44625,-0.0235938
-4.948000e-06,1.39266,1.44547,-0.0257813
-4.946000e-06,1.39297,1.44516,-0.0226562
-4.944000e-06,1.39172,1.4475,-0.0229687
-4.942000e-06,1.39453,1.44266,-0.0221875
-4.940000e-06,1.38969,1.44375,-0.0235938
-4.938000e-06,1.38938,1.44813,-0.021875
-4.936000e-06,1.39203,1.44312,-0.0246875
-4.934000e-06,1.395,1.44437,-0.021875
-4.932000e-06,1.39156,1.44781,-0.0225
-4.930000e-06,1.39328,1.44156,-0.0228125
-4.928000e-06,1.39109,1.44469,-0.0220312
-4.926000e-06,1.39281,1.44609,-0.021875
-4.924000e-06,1.39203,1.44469,-0.0257813
-4.922000e-06,1.39422,1.44406,-0.020625
-4.920000e-06,1.39156,1.44828,-0.0285938
-4.918000e-06,1.39125,1.4475,-0.0234375
-4.916000e-06,1.39344,1.44297,-0.023125
-4.914000e-06,1.39172,1.44172,-0.0275
-4.912000e-06,1.39453,1.445,-0.0253125
-4.910000e-06,1.39281,1.44844,-0.023125
-4.908000e-06,1.39422,1.44688,-0.0196875
-4.906000e-06,1.39094,1.44375,-0.0242188
-4.904000e-06,1.39062,1.44734,-0.0223437
-4.902000e-06,1.39516,1.44766,-0.0239063
-4.900000e-06,1.39297,1.44703,-0.0264062
-4.898000e-06,1.39141,1.44531,-0.0235938
-4.896000e-06,1.39266,1.44719,-0.0254688
-4.894000e-06,1.39547,1.44344,-0.0235938
-4.892000e-06,1.39219,1.44219,-0.0259375
-4.890000e-06,1.39641,1.44906,-0.0192187
-4.888000e-06,1.39219,1.44469,-0.0232812
-4.886000e-06,1.3925,1.445,-0.0190625
-4.884000e-06,1.39297,1.44531,-0.0253125
-4.882000e-06,1.3925,1.445,-0.0242188
-4.880000e-06,1.39141,1.44469,-0.023125
-4.878000e-06,1.39453,1.44359,-0.0253125
-4.876000e-06,1.39125,1.44344,-0.02125
-4.874000e-06,1.39281,1.44437,-0.021875
-4.872000e-06,1.38922,1.44672,-0.0251563
-4.870000e-06,1.38938,1.44406,-0.0220312
-4.868000e-06,1.39453,1.44516,-0.0215625
-4.866000e-06,1.39297,1.44531,-0.0235938
-4.864000e-06,1.39109,1.44406,-0.0215625
-4.862000e-06,1.39437,1.44688,-0.0221875
-4.860000e-06,1.39266,1.44203,-0.0248438
-4.858000e-06,1.39141,1.44609,-0.0215625
-4.856000e-06,1.39234,1.44437,-0.0271875
-4.854000e-06,1.39344,1.44766,-0.0260937
-4.852000e-06,1.39187,1.44422,-0.0234375
-4.850000e-06,1.38969,1.44391,-0.0251563
-4.848000e-06,1.39172,1.44609,-0.0260937
-4.846000e-06,1.39406,1.44922,-0.0221875
-4.844000e-06,1.39375,1.44688,-0.0204688
-4.842000e-06,1.38969,1.44141,-0.0251563
-4.840000e-06,1.39359,1.44703,-0.0217188
-4.838000e-06,1.39266,1.44437,-0.0223437
-4.836000e-06,1.39125,1.44875,-0.0210938
-4.834000e-06,1.39281,1.44672,-0.0253125
-4.832000e-06,1.39125,1.44578,-0.0235938
-4.830000e-06,1.39187,1.44422,-0.0242188
-4.828000e-06,1.39406,1.44328,-0.0242188
-4.826000e-06,1.39547,1.445,-0.0185937
-4.824000e-06,1.39047,1.44547,-0.0229687
-4.822000e-06,1.39312,1.44641,-0.0195312
-4.820000e-06,1.39187,1.44359,-0.0265625
-4.818000e-06,1.39109,1.44609,-0.0229687
-4.816000e-06,1.38953,1.44422,-0.0214063
-4.814000e-06,1.39172,1.445,-0.0234375
-4.812000e-06,1.39062,1.44422,-0.0228125
-4.810000e-06,1.39375,1.44109,-0.0196875
-4.808000e-06,1.39156,1.44781,-0.0267187
-4.806000e-06,1.39094,1.44656,-0.0246875
-4.804000e-06,1.39172,1.44828,-0.0228125
-4.802000e-06,1.39234,1.445,-0.0246875
-4.800000e-06,1.39516,1.44844,-0.0240625
-4.798000e-06,1.39297,1.44531,-0.0203125
-4.796000e-06,1.39297,1.44938,-0.0257813
-4.794000e-06,1.39266,1.44859,-0.0220312
-4.792000e-06,1.39187,1.44719,-0.021875
-4.790000e-06,1.39281,1.44359,-0.024375
-4.788000e-06,1.39281,1.44562,-0.0228125
-4.786000e-06,1.39234,1.44594,-0.025625
-4.784000e-06,1.39234,1.44938,-0.0240625
-4.782000e-06,1.39328,1.44781,-0.0207813
-4.780000e-06,1.39469,1.44625,-0.0207813
-4.778000e-06,1.39156,1.44516,-0.0265625
-4.776000e-06,1.39187,1.44688,-0.021875
-4.774000e-06,1.39406,1.44656,-0.0229687
-4.772000e-06,1.39266,1.44656,-0.024375
-4.770000e-06,1.39047,1.44844,-0.0234375
-4.768000e-06,1.39203,1.44484,-0.0239063
-4.766000e-06,1.39312,1.44766,-0.0240625
-4.764000e-06,1.39297,1.44281,-0.026875
-4.762000e-06,1.39344,1.45031,-0.0192187
-4.760000e-06,1.39078,1.44875,-0.0220312
-4.758000e-06,1.39125,1.44469,-0.02
-4.756000e-06,1.39344,1.44734,-0.0209375
-4.754000e-06,1.39297,1.44641,-0.0240625
-4.752000e-06,1.39594,1.44312,-0.0232812
-4.750000e-06,1.38859,1.44484,-0.0210938
-4.748000e-06,1.39359,1.44547,-0.0223437
-4.746000e-06,1.39344,1.44484,-0.0223437
-4.744000e-06,1.38984,1.44453,-0.0260937
-4.742000e-06,1.39172,1.44813,-0.0251563
-4.740000e-06,1.39203,1.44547,-0.025
-4.738000e-06,1.39469,1.44219,-0.024375
-4.736000e-06,1.39125,1.44922,-0.0221875
-4.734000e-06,1.38969,1.44469,-0.0215625
-4.732000e-06,1.39172,1.44641,-0.0248438
-4.730000e-06,1.39125,1.44625,-0.0207813
-4.728000e-06,1.39203,1.44375,-0.0253125
-4.726000e-06,1.39094,1.44875,-0.0232812
-4.724000e-06,1.38875,1.44453,-0.01875
-4.722000e-06,1.38938,1.44578,-0.0225
-4.720000e-06,1.39219,1.44203,-0.0245313
-4.718000e-06,1.39422,1.44938,-0.0204688
-4.716000e-06,1.39312,1.44578,-0.019375
-4.714000e-06,1.39047,1.44453,-0.024375
-4.712000e-06,1.39422,1.44906,-0.0215625
-4.710000e-06,1.39234,1.44219,-0.0221875
-4.708000e-06,1.39328,1.44625,-0.0225
-4.706000e-06,1.38906,1.44531,-0.0203125
-4.704000e-06,1.39281,1.44469,-0.0226562
-4.702000e-06,1.39109,1.44672,-0.0234375
-4.700000e-06,1.39406,1.44219,-0.02375
-4.698000e-06,1.39656,1.44828,-0.0209375
-4.696000e-06,1.39125,1.44391,-0.0228125
-4.694000e-06,1.39281,1.44562,-0.0196875
-4.692000e-06,1.3925,1.44609,-0.0223437
-4.690000e-06,1.39266,1.44406,-0.025
-4.688000e-06,1.39187,1.44125,-0.0226562
-4.686000e-06,1.39281,1.44906,-0.0223437
-4.684000e-06,1.39203,1.44578,-0.023125
-4.682000e-06,1.39516,1.445,-0.0229687
-4.680000e-06,1.39031,1.44375,-0.0234375
-4.678000e-06,1.39234,1.44656,-0.024375
-4.676000e-06,1.39187,1.44594,-0.0232812
-4.674000e-06,1.39375,1.44312,-0.0229687
-4.672000e-06,1.39453,1.44719,-0.0223437
-4.670000e-06,1.38938,1.44781,-0.0210938
-4.668000e-06,1.38984,1.44578,-0.025625
-4.666000e-06,1.39484,1.44688,-0.0226562
-4.664000e-06,1.39062,1.44906,-0.024375
-4.662000e-06,1.39047,1.44969,-0.0215625
-4.660000e-06,1.39281,1.44641,-0.0235938
-4.658000e-06,1.39062,1.44703,-0.0245313
-4.656000e-06,1.39328,1.44656,-0.0245313
-4.654000e-06,1.39203,1.44734,-0.0217188
-4.652000e-06,1.3925,1.44859,-0.0204688
-4.650000e-06,1.39094,1.44516,-0.0260937
-4.648000e-06,1.39391,1.44688,-0.0229687
-4.646000e-06,1.38891,1.44797,-0.0220312
-4.644000e-06,1.39078,1.44531,-0.0223437
-4.642000e-06,1.39203,1.44703,-0.0246875
-4.640000e-06,1.39219,1.44734,-0.0240625
-4.638000e-06,1.38969,1.44609,-0.024375
-4.636000e-06,1.39328,1.44391,-0.0239063
-4.634000e-06,1.39062,1.44484,-0.0189062
-4.632000e-06,1.39297,1.44797,-0.0240625
-4.630000e-06,1.39172,1.44484,-0.0214063
-4.628000e-06,1.3925,1.44594,-0.025625
-4.626000e-06,1.38969,1.44422,-0.019375
-4.624000e-06,1.39219,1.44484,-0.0223437
-4.622000e-06,1.39172,1.44875,-0.0203125
-4.620000e-06,1.39187,1.44656,-0.0214063
-4.618000e-06,1.39234,1.44656,-0.0203125
-4.616000e-06,1.38953,1.44672,-0.0220312
-4.614000e-06,1.39156,1.44531,-0.0234375
-4.612000e-06,1.39297,1.44562,-0.0221875
-4.610000e-06,1.39203,1.44437,-0.0214063
-4.608000e-06,1.39516,1.44672,-0.0226562
-4.606000e-06,1.39359,1.44453,-0.0214063
-4.604000e-06,1.39141,1.44609,-0.0248438
-4.602000e-06,1.39203,1.44719,-0.0226562
-4.600000e-06,1.39297,1.44875,-0.023125
-4.598000e-06,1.39109,1.44813,-0.0232812
-4.596000e-06,1.39328,1.44781,-0.023125
-4.594000e-06,1.39125,1.44531,-0.0254688
-4.592000e-06,1.39234,1.44375,-0.0232812
-4.590000e-06,1.39172,1.44578,-0.0179688
-4.588000e-06,1.38813,1.44672,-0.0189062
-4.586000e-06,1.39109,1.44391,-0.0246875
-4.584000e-06,1.39375,1.44828,-0.0221875
-4.582000e-06,1.39297,1.44984,-0.0214063
-4.580000e-06,1.39109,1.44547,-0.0223437
-4.578000e-06,1.3925,1.44672,-0.0229687
-4.576000e-06,1.38984,1.44609,-0.0223437
-4.574000e-06,1.39578,1.44641,-0.0228125
-4.572000e-06,1.39172,1.44437,-0.0239063
-4.570000e-06,1.39266,1.44703,-0.015625
-4.568000e-06,1.39234,1.44562,-0.0215625
-4.566000e-06,1.39,1.45016,-0.0185937
-4.564000e-06,1.38875,1.44516,-0.0229687
-4.562000e-06,1.39266,1.44656,-0.0235938
-4.560000e-06,1.39156,1.44219,-0.02375
-4.558000e-06,1.39047,1.44281,-0.0225
-4.556000e-06,1.39187,1.44625,-0.02
-4.554000e-06,1.38859,1.44562,-0.021875
-4.552000e-06,1.39312,1.44531,-0.0215625
-4.550000e-06,1.39297,1.44469,-0.0265625
-4.548000e-06,1.39187,1.44875,-0.0225
-4.546000e-06,1.39328,1.44328,-0.023125
-4.544000e-06,1.39156,1.44813,-0.023125
-4.542000e-06,1.39344,1.44625,-0.0207813
-4.540000e-06,1.39125,1.44781,-0.0260937
-4.538000e-06,1.39266,1.44672,-0.0201563
-4.536000e-06,1.39187,1.45047,-0.0217188
-4.534000e-06,1.39125,1.44656,-0.023125
-4.532000e-06,1.39125,1.44891,-0.0232812
-4.530000e-06,1.39297,1.44375,-0.0229687
-4.528000e-06,1.3925,1.44688,-0.02375
-4.526000e-06,1.38953,1.44469,-0.0198438
-4.524000e-06,1.39312,1.4425,-0.0214063
-4.522000e-06,1.39203,1.44547,-0.020625
-4.520000e-06,1.39328,1.44797,-0.0232812
-4.518000e-06,1.3925,1.44703,-0.021875
-4.516000e-06,1.39203,1.44609,-0.0221875
-4.514000e-06,1.39078,1.44641,-0.0207813
-4.512000e-06,1.39359,1.44922,-0.0239063
-4.510000e-06,1.39016,1.44484,-0.0240625
-4.508000e-06,1.39234,1.44234,-0.024375
-4.506000e-06,1.39547,1.44766,-0.0164063
-4.504000e-06,1.39281,1.4475,-0.0210938
-4.502000e-06,1.38969,1.44828,-0.020625
-4.500000e-06,1.38938,1.44469,-0.0239063
-4.498000e-06,1.39109,1.44594,-0.0225
-4.496000e-06,1.39156,1.44516,-0.0207813
-4.494000e-06,1.39156,1.44891,-0.0225
-4.492000e-06,1.39609,1.44484,-0.021875
-4.490000e-06,1.39266,1.45109,-0.020625
-4.488000e-06,1.39312,1.44688,-0.0220312
-4.486000e-06,1.39047,1.44656,-0.0220312
-4.484000e-06,1.38938,1.44609,-0.0215625
-4.482000e-06,1.39203,1.44609,-0.0217188
-4.480000e-06,1.39187,1.44437,-0.0203125
-4.478000e-06,1.39031,1.44406,-0.019375
-4.476000e-06,1.39516,1.44828,-0.0225
-4.474000e-06,1.39266,1.44578,-0.0210938
-4.472000e-06,1.39125,1.44906,-0.0176563
-4.470000e-06,1.39016,1.44266,-0.0228125
-4.468000e-06,1.38953,1.44219,-0.0232812
-4.466000e-06,1.39234,1.44797,-0.0223437
-4.464000e-06,1.38938,1.44813,-0.021875
-4.462000e-06,1.39234,1.44406,-0.020625
-4.460000e-06,1.39172,1.44656,-0.0214063
-4.458000e-06,1.39016,1.44453,-0.0220312
-4.456000e-06,1.39062,1.44938,-0.0207813
-4.454000e-06,1.39047,1.44328,-0.0223437
-4.452000e-06,1.39109,1.44688,-0.0229687
-4.450000e-06,1.39109,1.44734,-0.0226562
-4.448000e-06,1.39125,1.44672,-0.0195312
-4.446000e-06,1.39203,1.44516,-0.0240625
-4.444000e-06,1.38938,1.44312,-0.0220312
-4.442000e-06,1.39312,1.44844,-0.0171875
-4.440000e-06,1.39156,1.44562,-0.0196875
-4.438000e-06,1.39062,1.44719,-0.0165625
-4.436000e-06,1.39047,1.44719,-0.0195312
-4.434000e-06,1.39297,1.44766,-0.0248438
-4.432000e-06,1.39203,1.44234,-0.0235938
-4.430000e-06,1.39109,1.44281,-0.0209375
-4.428000e-06,1.39094,1.44516,-0.02125
-4.426000e-06,1.39094,1.44797,-0.0195312
-4.424000e-06,1.39187,1.44625,-0.0215625
-4.422000e-06,1.39062,1.44531,-0.0225
-4.420000e-06,1.39031,1.44406,-0.0225
-4.418000e-06,1.39375,1.44422,-0.0232812
-4.416000e-06,1.39328,1.44703,-0.0201563
-4.414000e-06,1.39688,1.44656,-0.0203125
-4.412000e-06,1.39,1.44063,-0.0251563
-4.410000e-06,1.39375,1.44703,-0.0185937
-4.408000e-06,1.39156,1.44781,-0.0246875
-4.406000e-06,1.39281,1.44766,-0.023125
-4.404000e-06,1.38984,1.44625,-0.0240625
-4.402000e-06,1.39078,1.44672,-0.0246875
-4.400000e-06,1.39109,1.44625,-0.0221875
-4.398000e-06,1.39219,1.4475,-0.020625
-4.396000e-06,1.39234,1.44422,-0.0184375
-4.394000e-06,1.39234,1.44609,-0.0235938
-4.392000e-06,1.39141,1.44906,-0.0203125
-4.390000e-06,1.39375,1.44437,-0.0203125
-4.388000e-06,1.38953,1.445,-0.0215625
-4.386000e-06,1.39094,1.44609,-0.0235938
-4.384000e-06,1.38969,1.44781,-0.0220312
-4.382000e-06,1.39016,1.44625,-0.0198438
-4.380000e-06,1.39484,1.4425,-0.0259375
-4.378000e-06,1.39094,1.44969,-0.0185937
-4.376000e-06,1.3925,1.44422,-0.0195312
-4.374000e-06,1.3925,1.44766,-0.0175
-4.372000e-06,1.39094,1.44484,-0.024375
-4.370000e-06,1.39422,1.44594,-0.0225
-4.368000e-06,1.38891,1.44359,-0.0223437
-4.366000e-06,1.39125,1.44656,-0.0214063
-4.364000e-06,1.39047,1.44484,-0.0204688
-4.362000e-06,1.39406,1.44578,-0.0190625
-4.360000e-06,1.38953,1.44484,-0.0232812
-4.358000e-06,1.39,1.44609,-0.0229687
-4.356000e-06,1.39109,1.44594,-0.0215625
-4.354000e-06,1.39391,1.44406,-0.0217188
-4.352000e-06,1.39453,1.44875,-0.0223437
-4.350000e-06,1.39344,1.44469,-0.0210938
-4.348000e-06,1.39062,1.44516,-0.0240625
-4.346000e-06,1.39156,1.445,-0.0196875
-4.344000e-06,1.38875,1.44719,-0.0215625
-4.342000e-06,1.39094,1.44547,-0.0235938
-4.340000e-06,1.39234,1.44531,-0.0210938
-4.338000e-06,1.39172,1.44625,-0.0239063
-4.336000e-06,1.39312,1.44641,-0.023125
-4.334000e-06,1.39156,1.44938,-0.019375
-4.332000e-06,1.39203,1.44625,-0.0207813
-4.330000e-06,1.39234,1.44406,-0.0226562
-4.328000e-06,1.39344,1.44781,-0.0214063
-4.326000e-06,1.39172,1.44828,-0.0220312
-4.324000e-06,1.39187,1.44453,-0.0232812
-4.322000e-06,1.39203,1.44547,-0.02375
-4.320000e-06,1.38969,1.44766,-0.0214063
-4.318000e-06,1.38969,1.44641,-0.0228125
-4.316000e-06,1.38875,1.44453,-0.0226562
-4.314000e-06,1.39312,1.44875,-0.0171875
-4.312000e-06,1.39062,1.44375,-0.0209375
-4.310000e-06,1.39,1.44547,-0.0167188
-4.308000e-06,1.38969,1.44469,-0.0254688
-4.306000e-06,1.38922,1.44734,-0.0204688
-4.304000e-06,1.39094,1.445,-0.0229687
-4.302000e-06,1.38969,1.44578,-0.0220312
-4.300000e-06,1.39312,1.44391,-0.0189062
-4.298000e-06,1.39094,1.44641,-0.0210938
-4.296000e-06,1.39078,1.44703,-0.0232812
-4.294000e-06,1.39375,1.44781,-0.0246875
-4.292000e-06,1.39078,1.44406,-0.0226562
-4.290000e-06,1.39203,1.44406,-0.0240625
-4.288000e-06,1.38875,1.44859,-0.0203125
-4.286000e-06,1.39266,1.44391,-0.020625
-4.284000e-06,1.39078,1.44469,-0.0232812
-4.282000e-06,1.39344,1.44578,-0.0176563
-4.280000e-06,1.39047,1.44562,-0.0215625
-4.278000e-06,1.39109,1.44844,-0.0192187
-4.276000e-06,1.39437,1.44594,-0.02125
-4.274000e-06,1.3925,1.445,-0.0225
-4.272000e-06,1.3925,1.44516,-0.0232812
-4.270000e-06,1.39219,1.44625,-0.0203125
-4.268000e-06,1.38922,1.44703,-0.0198438
-4.266000e-06,1.39047,1.44375,-0.0217188
-4.264000e-06,1.39031,1.44437,-0.0228125
-4.262000e-06,1.39297,1.44656,-0.0220312
-4.260000e-06,1.39062,1.4425,-0.0234375
-4.258000e-06,1.39266,1.44609,-0.0198438
-4.256000e-06,1.39016,1.44516,-0.02125
-4.254000e-06,1.39031,1.44703,-0.0246875
-4.252000e-06,1.39031,1.44281,-0.0215625
-4.250000e-06,1.38969,1.44625,-0.0170313
-4.248000e-06,1.39141,1.44469,-0.019375
-4.246000e-06,1.39234,1.44672,-0.0201563
-4.244000e-06,1.38969,1.44391,-0.0198438
-4.242000e-06,1.39203,1.44312,-0.02125
-4.240000e-06,1.39125,1.44141,-0.021875
-4.238000e-06,1.38969,1.44375,-0.0225
-4.236000e-06,1.39234,1.445,-0.0192187
-4.234000e-06,1.39219,1.44297,-0.0189062
-4.232000e-06,1.39047,1.44719,-0.0215625
-4.230000e-06,1.39281,1.44391,-0.0189062
-4.228000e-06,1.39109,1.44453,-0.0246875
-4.226000e-06,1.39219,1.44375,-0.0215625
-4.224000e-06,1.38953,1.4475,-0.0196875
-4.222000e-06,1.39141,1.44469,-0.0203125
-4.220000e-06,1.38859,1.44547,-0.0226562
-4.218000e-06,1.39594,1.445,-0.0185937
-4.216000e-06,1.39156,1.44375,-0.0198438
-4.214000e-06,1.38953,1.44594,-0.0223437
-4.212000e-06,1.39406,1.44688,-0.0198438
